509.1;2.4078
509.2;2.4025
509.3;2.4062
509.4;2.4077
509.5;2.4067
509.6;2.4046
509.7;2.4033
509.8;2.4049
509.9;2.4102
510.0;2.4039
510.1;2.3985
510.2;2.4061
510.3;2.3984
510.4;2.3935
510.5;2.3993
510.6;2.4000
510.7;2.3994
510.8;2.4017
510.9;2.3969
511.0;2.3988
511.1;2.3973
511.2;2.3949
511.3;2.3927
511.4;2.3971
511.5;2.3928
511.6;2.3975
511.7;2.3977
511.8;2.3903
511.9;2.3927
512.0;2.3958
512.1;2.3955
512.2;2.3928
512.3;2.3926
512.4;2.3970
512.5;2.3972
512.6;2.3943
512.7;2.3955
512.8;2.3942
512.9;2.3882
513.0;2.3891
513.1;2.3929
513.2;2.3880
513.3;2.3900
513.4;2.3876
513.5;2.3888
513.6;2.3899
513.7;2.3870
513.8;2.3847
513.9;2.3878
514.0;2.3897
514.1;2.3914
514.2;2.3868
514.3;2.3852
514.4;2.3823
514.5;2.3838
514.6;2.3819
514.7;2.3821
514.8;2.3815
514.9;2.3825
515.0;2.3829
515.1;2.3840
515.2;2.3803
515.3;2.3848
515.4;2.3799
515.5;2.3757
515.6;2.3800
515.7;2.3817
515.8;2.3811
515.9;2.3802
516.0;2.3780
516.1;2.3840
516.2;2.3777
516.3;2.3764
516.4;2.3789
516.5;2.3757
516.6;2.3791
516.7;2.3801
516.8;2.3744
516.9;2.3796
517.0;2.3754
517.1;2.3764
517.2;2.3740
517.3;2.3690
517.4;2.3742
517.5;2.3722
517.6;2.3776
517.7;2.3703
517.8;2.3699
517.9;2.3680
518.0;2.3679
518.1;2.3702
518.2;2.3703
518.3;2.3672
518.4;2.3662
518.5;2.3680
518.6;2.3739
518.7;2.3651
518.8;2.3730
518.9;2.3642
519.0;2.3654
519.1;2.3684
519.2;2.3674
519.3;2.3628
519.4;2.3649
519.5;2.3673
519.6;2.3680
519.7;2.3625
519.8;2.3662
519.9;2.3606
520.0;2.3611
520.1;2.3623
520.2;2.3620
520.3;2.3606
520.4;2.3630
520.5;2.3638
520.6;2.3610
520.7;2.3614
520.8;2.3598
520.9;2.3594
521.0;2.3557
521.1;2.3576
521.2;2.3586
521.3;2.3591
521.4;2.3585
521.5;2.3586
521.6;2.3587
521.7;2.3583
521.8;2.3557
521.9;2.3529
522.0;2.3543
522.1;2.3534
522.2;2.3489
522.3;2.3590
522.4;2.3565
522.5;2.3549
522.6;2.3528
522.7;2.3578
522.8;2.3532
522.9;2.3533
523.0;2.3519
523.1;2.3516
523.2;2.3526
523.3;2.3505
523.4;2.3502
523.5;2.3487
523.6;2.3514
523.7;2.3493
523.8;2.3467
523.9;2.3489
524.0;2.3446
524.1;2.3483
524.2;2.3442
524.3;2.3456
524.4;2.3468
524.5;2.3455
524.6;2.3478
524.7;2.3453
524.8;2.3466
524.9;2.3458
525.0;2.3463
525.1;2.3425
525.2;2.3456
525.3;2.3446
525.4;2.3428
525.5;2.3452
525.6;2.3415
525.7;2.3402
525.8;2.3409
525.9;2.3441
526.0;2.3448
526.1;2.3389
526.2;2.3420
526.3;2.3392
526.4;2.3414
526.5;2.3399
526.6;2.3391
526.7;2.3390
526.8;2.3336
526.9;2.3381
527.0;2.3371
527.1;2.3366
527.2;2.3342
527.3;2.3336
527.4;2.3372
527.5;2.3324
527.6;2.3326
527.7;2.3352
527.8;2.3350
527.9;2.3364
528.0;2.3318
528.1;2.3306
528.2;2.3293
528.3;2.3302
528.4;2.3319
528.5;2.3284
528.6;2.3299
528.7;2.3302
528.8;2.3331
528.9;2.3310
529.0;2.3286
529.1;2.3257
529.2;2.3277
529.3;2.3327
529.4;2.3323
529.5;2.3271
529.6;2.3267
529.7;2.3264
529.8;2.3283
529.9;2.3275
530.0;2.3262
530.1;2.3253
530.2;2.3241
530.3;2.3261
530.4;2.3260
530.5;2.3263
530.6;2.3235
530.7;2.3244
530.8;2.3271
530.9;2.3239
531.0;2.3195
531.1;2.3191
531.2;2.3239
531.3;2.3233
531.4;2.3240
531.5;2.3191
531.6;2.3211
531.7;2.3206
531.8;2.3183
531.9;2.3189
532.0;2.3208
532.1;2.3179
532.2;2.3168
532.3;2.3193
532.4;2.3160
532.5;2.3175
532.6;2.3155
532.7;2.3188
532.8;2.3182
532.9;2.3170
533.0;2.3140
533.1;2.3157
533.2;2.3149
533.3;2.3121
533.4;2.3132
533.5;2.3129
533.6;2.3151
533.7;2.3141
533.8;2.3128
533.9;2.3116
534.0;2.3155
534.1;2.3132
534.2;2.3135
534.3;2.3107
534.4;2.3139
534.5;2.3116
534.6;2.3121
534.7;2.3113
534.8;2.3092
534.9;2.3079
535.0;2.3085
535.1;2.3061
535.2;2.3080
535.3;2.3102
535.4;2.3100
535.5;2.3064
535.6;2.3086
535.7;2.3055
535.8;2.3039
535.9;2.3054
536.0;2.3049
536.1;2.3068
536.2;2.3058
536.3;2.3068
536.4;2.3079
536.5;2.3037
536.6;2.3052
536.7;2.3031
536.8;2.3050
536.9;2.3030
537.0;2.3013
537.1;2.3047
537.2;2.3012
537.3;2.3022
537.4;2.2992
537.5;2.3026
537.6;2.3033
537.7;2.3004
537.8;2.2971
537.9;2.3027
538.0;2.2978
538.1;2.3005
538.2;2.3008
538.3;2.3003
538.4;2.2989
538.5;2.2978
538.6;2.2969
538.7;2.2973
538.8;2.3007
538.9;2.2974
539.0;2.2974
539.1;2.2967
539.2;2.2971
539.3;2.2947
539.4;2.2944
539.5;2.2929
539.6;2.2945
539.7;2.2945
539.8;2.2960
539.9;2.2933
540.0;2.2916
540.1;2.2928
540.2;2.2908
540.3;2.2938
540.4;2.2926
540.5;2.2930
540.6;2.2900
540.7;2.2893
540.8;2.2891
540.9;2.2914
541.0;2.2912
541.1;2.2892
541.2;2.2894
541.3;2.2906
541.4;2.2892
541.5;2.2906
541.6;2.2885
541.7;2.2857
541.8;2.2876
541.9;2.2856
542.0;2.2913
542.1;2.2879
542.2;2.2901
542.3;2.2847
542.4;2.2858
542.5;2.2842
542.6;2.2838
542.7;2.2860
542.8;2.2834
542.9;2.2849
543.0;2.2846
543.1;2.2824
543.2;2.2850
543.3;2.2845
543.4;2.2814
543.5;2.2844
543.6;2.2801
543.7;2.2834
543.8;2.2835
543.9;2.2820
544.0;2.2831
544.1;2.2806
544.2;2.2818
544.3;2.2785
544.4;2.2804
544.5;2.2798
544.6;2.2816
544.7;2.2788
544.8;2.2796
544.9;2.2772
545.0;2.2789
545.1;2.2786
545.2;2.2773
545.3;2.2769
545.4;2.2758
545.5;2.2773
545.6;2.2778
545.7;2.2754
545.8;2.2760
545.9;2.2739
546.0;2.2734
546.1;2.2737
546.2;2.2727
546.3;2.2711
546.4;2.2727
546.5;2.2737
546.6;2.2738
546.7;2.2711
546.8;2.2725
546.9;2.2726
547.0;2.2687
547.1;2.2682
547.2;2.2726
547.3;2.2696
547.4;2.2685
547.5;2.2704
547.6;2.2700
547.7;2.2708
547.8;2.2696
547.9;2.2671
548.0;2.2691
548.1;2.2671
548.2;2.2647
548.3;2.2692
548.4;2.2673
548.5;2.2670
548.6;2.2662
548.7;2.2652
548.8;2.2663
548.9;2.2638
549.0;2.2656
549.1;2.2650
549.2;2.2657
549.3;2.2651
549.4;2.2633
549.5;2.2636
549.6;2.2643
549.7;2.2635
549.8;2.2611
549.9;2.2629
550.0;2.2629
550.1;2.2645
550.2;2.2607
550.3;2.2619
550.4;2.2607
550.5;2.2606
550.6;2.2617
550.7;2.2582
550.8;2.2631
550.9;2.2607
551.0;2.2583
551.1;2.2607
551.2;2.2595
551.3;2.2595
551.4;2.2627
551.5;2.2602
551.6;2.2563
551.7;2.2567
551.8;2.2588
551.9;2.2573
552.0;2.2551
552.1;2.2563
552.2;2.2546
552.3;2.2552
552.4;2.2589
552.5;2.2533
552.6;2.2548
552.7;2.2557
552.8;2.2533
552.9;2.2546
553.0;2.2528
553.1;2.2521
553.2;2.2532
553.3;2.2564
553.4;2.2539
553.5;2.2541
553.6;2.2507
553.7;2.2498
553.8;2.2497
553.9;2.2515
554.0;2.2522
554.1;2.2487
554.2;2.2490
554.3;2.2506
554.4;2.2504
554.5;2.2482
554.6;2.2492
554.7;2.2480
554.8;2.2501
554.9;2.2474
555.0;2.2450
555.1;2.2493
555.2;2.2494
555.3;2.2462
555.4;2.2468
555.5;2.2455
555.6;2.2433
555.7;2.2421
555.8;2.2456
555.9;2.2454
556.0;2.2446
556.1;2.2439
556.2;2.2433
556.3;2.2412
556.4;2.2428
556.5;2.2445
556.6;2.2461
556.7;2.2437
556.8;2.2413
556.9;2.2406
557.0;2.2451
557.1;2.2414
557.2;2.2440
557.3;2.2408
557.4;2.2401
557.5;2.2433
557.6;2.2422
557.7;2.2406
557.8;2.2391
557.9;2.2372
558.0;2.2422
558.1;2.2394
558.2;2.2397
558.3;2.2382
558.4;2.2397
558.5;2.2374
558.6;2.2374
558.7;2.2367
558.8;2.2354
558.9;2.2353
559.0;2.2367
559.1;2.2362
559.2;2.2356
559.3;2.2336
559.4;2.2366
559.5;2.2344
559.6;2.2334
559.7;2.2342
559.8;2.2327
559.9;2.2322
560.0;2.2326
560.1;2.2333
560.2;2.2300
560.3;2.2338
560.4;2.2313
560.5;2.2326
560.6;2.2321
560.7;2.2295
560.8;2.2320
560.9;2.2327
561.0;2.2279
561.1;2.2321
561.2;2.2299
561.3;2.2282
561.4;2.2282
561.5;2.2313
561.6;2.2263
561.7;2.2282
561.8;2.2261
561.9;2.2286
562.0;2.2280
562.1;2.2282
562.2;2.2241
562.3;2.2258
562.4;2.2263
562.5;2.2243
562.6;2.2257
562.7;2.2267
562.8;2.2243
562.9;2.2261
563.0;2.2238
563.1;2.2275
563.2;2.2260
563.3;2.2261
563.4;2.2234
563.5;2.2245
563.6;2.2222
563.7;2.2240
563.8;2.2232
563.9;2.2243
564.0;2.2182
564.1;2.2202
564.2;2.2202
564.3;2.2219
564.4;2.2228
564.5;2.2215
564.6;2.2196
564.7;2.2210
564.8;2.2203
564.9;2.2174
565.0;2.2204
565.1;2.2182
565.2;2.2190
565.3;2.2193
565.4;2.2171
565.5;2.2181
565.6;2.2168
565.7;2.2150
565.8;2.2196
565.9;2.2182
566.0;2.2177
566.1;2.2156
566.2;2.2148
566.3;2.2159
566.4;2.2159
566.5;2.2143
566.6;2.2169
566.7;2.2131
566.8;2.2171
566.9;2.2127
567.0;2.2151
567.1;2.2116
567.2;2.2140
567.3;2.2134
567.4;2.2165
567.5;2.2112
567.6;2.2143
567.7;2.2095
567.8;2.2119
567.9;2.2129
568.0;2.2156
568.1;2.2088
568.2;2.2114
568.3;2.2094
568.4;2.2127
568.5;2.2110
568.6;2.2113
568.7;2.2072
568.8;2.2082
568.9;2.2075
569.0;2.2105
569.1;2.2096
569.2;2.2117
569.3;2.2094
569.4;2.2079
569.5;2.2092
569.6;2.2093
569.7;2.2069
569.8;2.2081
569.9;2.2087
570.0;2.2075
570.1;2.2037
570.2;2.2045
570.3;2.2048
570.4;2.2055
570.5;2.2061
570.6;2.2034
570.7;2.2074
570.8;2.2017
570.9;2.2053
571.0;2.2032
571.1;2.2021
571.2;2.2026
571.3;2.2037
571.4;2.2030
571.5;2.2034
571.6;2.2021
571.7;2.2029
571.8;2.2019
571.9;2.2026
572.0;2.2007
572.1;2.2029
572.2;2.2003
572.3;2.1998
572.4;2.2027
572.5;2.1981
572.6;2.2002
572.7;2.2004
572.8;2.1988
572.9;2.1997
573.0;2.1967
573.1;2.2003
573.2;2.1974
573.3;2.1978
573.4;2.1971
573.5;2.1960
573.6;2.2001
573.7;2.1962
573.8;2.1946
573.9;2.1951
574.0;2.1928
574.1;2.1975
574.2;2.1944
574.3;2.1947
574.4;2.1950
574.5;2.1967
574.6;2.1961
574.7;2.1928
574.8;2.1907
574.9;2.1931
575.0;2.1904
575.1;2.1910
575.2;2.1956
575.3;2.1928
575.4;2.1921
575.5;2.1947
575.6;2.1913
575.7;2.1903
575.8;2.1894
575.9;2.1903
576.0;2.1907
576.1;2.1909
576.2;2.1875
576.3;2.1881
576.4;2.1908
576.5;2.1890
576.6;2.1907
576.7;2.1884
576.8;2.1895
576.9;2.1855
577.0;2.1883
577.1;2.1886
577.2;2.1874
577.3;2.1850
577.4;2.1866
577.5;2.1888
577.6;2.1871
577.7;2.1861
577.8;2.1860
577.9;2.1856
578.0;2.1862
578.1;2.1836
578.2;2.1864
578.3;2.1838
578.4;2.1846
578.5;2.1845
578.6;2.1836
578.7;2.1853
578.8;2.1830
578.9;2.1822
579.0;2.1839
579.1;2.1822
579.2;2.1816
579.3;2.1827
579.4;2.1820
579.5;2.1817
579.6;2.1791
579.7;2.1795
579.8;2.1819
579.9;2.1805
580.0;2.1826
580.1;2.1809
580.2;2.1792
580.3;2.1832
580.4;2.1811
580.5;2.1775
580.6;2.1812
580.7;2.1791
580.8;2.1803
580.9;2.1786
581.0;2.1781
581.1;2.1783
581.2;2.1755
581.3;2.1761
581.4;2.1766
581.5;2.1771
581.6;2.1749
581.7;2.1771
581.8;2.1748
581.9;2.1769
582.0;2.1761
582.1;2.1761
582.2;2.1722
582.3;2.1744
582.4;2.1747
582.5;2.1746
582.6;2.1748
582.7;2.1748
582.8;2.1745
582.9;2.1732
583.0;2.1745
583.1;2.1735
583.2;2.1732
583.3;2.1741
583.4;2.1715
583.5;2.1736
583.6;2.1726
583.7;2.1721
583.8;2.1711
583.9;2.1701
584.0;2.1708
584.1;2.1686
584.2;2.1729
584.3;2.1721
584.4;2.1700
584.5;2.1693
584.6;2.1693
584.7;2.1710
584.8;2.1679
584.9;2.1663
585.0;2.1677
585.1;2.1687
585.2;2.1676
585.3;2.1689
585.4;2.1672
585.5;2.1660
585.6;2.1654
585.7;2.1666
585.8;2.1681
585.9;2.1670
586.0;2.1633
586.1;2.1658
586.2;2.1668
586.3;2.1669
586.4;2.1648
586.5;2.1633
586.6;2.1643
586.7;2.1648
586.8;2.1659
586.9;2.1625
587.0;2.1652
587.1;2.1635
587.2;2.1652
587.3;2.1629
587.4;2.1627
587.5;2.1634
587.6;2.1633
587.7;2.1617
587.8;2.1619
587.9;2.1624
588.0;2.1617
588.1;2.1593
588.2;2.1611
588.3;2.1610
588.4;2.1616
588.5;2.1615
588.6;2.1625
588.7;2.1582
588.8;2.1605
588.9;2.1598
589.0;2.1605
589.1;2.1603
589.2;2.1585
589.3;2.1592
589.4;2.1579
589.5;2.1576
589.6;2.1620
589.7;2.1586
589.8;2.1569
589.9;2.1588
590.0;2.1570
590.1;2.1545
590.2;2.1563
590.3;2.1537
590.4;2.1569
590.5;2.1551
590.6;2.1573
590.7;2.1556
590.8;2.1590
590.9;2.1551
591.0;2.1538
591.1;2.1556
591.2;2.1536
591.3;2.1532
591.4;2.1533
591.5;2.1549
591.6;2.1529
591.7;2.1555
591.8;2.1530
591.9;2.1511
592.0;2.1542
592.1;2.1509
592.2;2.1533
592.3;2.1500
592.4;2.1511
592.5;2.1515
592.6;2.1485
592.7;2.1517
592.8;2.1509
592.9;2.1530
593.0;2.1494
593.1;2.1487
593.2;2.1506
593.3;2.1487
593.4;2.1491
593.5;2.1485
593.6;2.1489
593.7;2.1492
593.8;2.1467
593.9;2.1472
594.0;2.1485
594.1;2.1499
594.2;2.1465
594.3;2.1468
594.4;2.1462
594.5;2.1472
594.6;2.1481
594.7;2.1459
594.8;2.1461
594.9;2.1448
595.0;2.1446
595.1;2.1457
595.2;2.1467
595.3;2.1424
595.4;2.1439
595.5;2.1465
595.6;2.1459
595.7;2.1454
595.8;2.1437
595.9;2.1421
596.0;2.1432
596.1;2.1474
596.2;2.1416
596.3;2.1417
596.4;2.1417
596.5;2.1421
596.6;2.1400
596.7;2.1411
596.8;2.1409
596.9;2.1404
597.0;2.1439
597.1;2.1387
597.2;2.1400
597.3;2.1400
597.4;2.1415
597.5;2.1382
597.6;2.1411
597.7;2.1394
597.8;2.1391
597.9;2.1392
598.0;2.1396
598.1;2.1390
598.2;2.1383
598.3;2.1382
598.4;2.1381
598.5;2.1413
598.6;2.1389
598.7;2.1381
598.8;2.1356
598.9;2.1376
599.0;2.1370
599.1;2.1364
599.2;2.1364
599.3;2.1379
599.4;2.1369
599.5;2.1331
599.6;2.1362
599.7;2.1336
599.8;2.1343
599.9;2.1365
600.0;2.1349
600.1;2.1350
600.2;2.1320
600.3;2.1354
600.4;2.1326
600.5;2.1352
600.6;2.1333
600.7;2.1307
600.8;2.1326
600.9;2.1340
601.0;2.1307
601.1;2.1322
601.2;2.1334
601.3;2.1318
601.4;2.1313
601.5;2.1319
601.6;2.1301
601.7;2.1325
601.8;2.1302
601.9;2.1302
602.0;2.1297
602.1;2.1292
602.2;2.1281
602.3;2.1302
602.4;2.1302
602.5;2.1297
602.6;2.1297
602.7;2.1274
602.8;2.1296
602.9;2.1265
603.0;2.1289
603.1;2.1268
603.2;2.1257
603.3;2.1265
603.4;2.1284
603.5;2.1294
603.6;2.1281
603.7;2.1274
603.8;2.1265
603.9;2.1257
604.0;2.1260
604.1;2.1286
604.2;2.1245
604.3;2.1249
604.4;2.1264
604.5;2.1246
604.6;2.1241
604.7;2.1244
604.8;2.1229
604.9;2.1239
605.0;2.1243
605.1;2.1218
605.2;2.1220
605.3;2.1218
605.4;2.1220
605.5;2.1244
605.6;2.1241
605.7;2.1230
605.8;2.1215
605.9;2.1220
606.0;2.1229
606.1;2.1229
606.2;2.1217
606.3;2.1217
606.4;2.1219
606.5;2.1206
606.6;2.1201
606.7;2.1213
606.8;2.1214
606.9;2.1195
607.0;2.1197
607.1;2.1203
607.2;2.1182
607.3;2.1196
607.4;2.1197
607.5;2.1169
607.6;2.1175
607.7;2.1191
607.8;2.1206
607.9;2.1175
608.0;2.1181
608.1;2.1177
608.2;2.1170
608.3;2.1174
608.4;2.1180
608.5;2.1160
608.6;2.1138
608.7;2.1171
608.8;2.1169
608.9;2.1180
609.0;2.1160
609.1;2.1164
609.2;2.1130
609.3;2.1161
609.4;2.1133
609.5;2.1155
609.6;2.1151
609.7;2.1151
609.8;2.1122
609.9;2.1137
610.0;2.1155
610.1;2.1128
610.2;2.1119
610.3;2.1139
610.4;2.1121
610.5;2.1120
610.6;2.1125
610.7;2.1120
610.8;2.1116
610.9;2.1117
611.0;2.1135
611.1;2.1115
611.2;2.1135
611.3;2.1103
611.4;2.1122
611.5;2.1127
611.6;2.1111
611.7;2.1108
611.8;2.1106
611.9;2.1101
612.0;2.1093
612.1;2.1095
612.2;2.1096
612.3;2.1088
612.4;2.1097
612.5;2.1076
612.6;2.1106
612.7;2.1077
612.8;2.1094
612.9;2.1079
613.0;2.1074
613.1;2.1069
613.2;2.1065
613.3;2.1072
613.4;2.1070
613.5;2.1081
613.6;2.1071
613.7;2.1069
613.8;2.1047
613.9;2.1086
614.0;2.1071
614.1;2.1083
614.2;2.1059
614.3;2.1062
614.4;2.1041
614.5;2.1054
614.6;2.1049
614.7;2.1047
614.8;2.1041
614.9;2.1057
615.0;2.1063
615.1;2.1011
615.2;2.1029
615.3;2.1023
615.4;2.1036
615.5;2.1027
615.6;2.1025
615.7;2.1026
615.8;2.1036
615.9;2.1024
616.0;2.1037
616.1;2.1034
616.2;2.1018
616.3;2.1006
616.4;2.1008
616.5;2.1015
616.6;2.1005
616.7;2.1013
616.8;2.1023
616.9;2.0994
617.0;2.1002
617.1;2.0985
617.2;2.1010
617.3;2.0997
617.4;2.1005
617.5;2.0986
617.6;2.0990
617.7;2.0991
617.8;2.1020
617.9;2.0990
618.0;2.0981
618.1;2.0994
618.2;2.0962
618.3;2.0970
618.4;2.0984
618.5;2.0973
618.6;2.0986
618.7;2.0953
618.8;2.0978
618.9;2.0950
619.0;2.0949
619.1;2.0944
619.2;2.0950
619.3;2.0946
619.4;2.0972
619.5;2.0960
619.6;2.0932
619.7;2.0937
619.8;2.0936
619.9;2.0945
620.0;2.0952
620.1;2.0941
620.2;2.0942
620.3;2.0935
620.4;2.0922
620.5;2.0932
620.6;2.0941
620.7;2.0928
620.8;2.0931
620.9;2.0917
621.0;2.0927
621.1;2.0924
621.2;2.0917
621.3;2.0914
621.4;2.0933
621.5;2.0903
621.6;2.0917
621.7;2.0909
621.8;2.0912
621.9;2.0901
622.0;2.0915
622.1;2.0912
622.2;2.0885
622.3;2.0904
622.4;2.0877
622.5;2.0908
622.6;2.0901
622.7;2.0892
622.8;2.0896
622.9;2.0872
623.0;2.0870
623.1;2.0871
623.2;2.0899
623.3;2.0903
623.4;2.0869
623.5;2.0885
623.6;2.0863
623.7;2.0870
623.8;2.0850
623.9;2.0858
624.0;2.0868
624.1;2.0890
624.2;2.0848
624.3;2.0867
624.4;2.0857
624.5;2.0848
624.6;2.0849
624.7;2.0874
624.8;2.0847
624.9;2.0850
625.0;2.0835
625.1;2.0847
625.2;2.0868
625.3;2.0860
625.4;2.0840
625.5;2.0850
625.6;2.0816
625.7;2.0847
625.8;2.0850
625.9;2.0849
626.0;2.0812
626.1;2.0822
626.2;2.0814
626.3;2.0831
626.4;2.0814
626.5;2.0824
626.6;2.0832
626.7;2.0812
626.8;2.0824
626.9;2.0796
627.0;2.0819
627.1;2.0814
627.2;2.0801
627.3;2.0793
627.4;2.0804
627.5;2.0801
627.6;2.0776
627.7;2.0820
627.8;2.0793
627.9;2.0806
628.0;2.0791
628.1;2.0778
628.2;2.0786
628.3;2.0774
628.4;2.0790
628.5;2.0774
628.6;2.0797
628.7;2.0782
628.8;2.0774
628.9;2.0768
629.0;2.0776
629.1;2.0753
629.2;2.0756
629.3;2.0772
629.4;2.0770
629.5;2.0773
629.6;2.0765
629.7;2.0772
629.8;2.0756
629.9;2.0766
630.0;2.0752
630.1;2.0750
630.2;2.0750
630.3;2.0738
630.4;2.0745
630.5;2.0738
630.6;2.0734
630.7;2.0764
630.8;2.0728
630.9;2.0748
631.0;2.0744
631.1;2.0722
631.2;2.0739
631.3;2.0746
631.4;2.0723
631.5;2.0729
631.6;2.0730
631.7;2.0715
631.8;2.0739
631.9;2.0720
632.0;2.0738
632.1;2.0731
632.2;2.0712
632.3;2.0712
632.4;2.0722
632.5;2.0718
632.6;2.0709
632.7;2.0715
632.8;2.0712
632.9;2.0705
633.0;2.0697
633.1;2.0707
633.2;2.0694
633.3;2.0703
633.4;2.0706
633.5;2.0688
633.6;2.0686
633.7;2.0683
633.8;2.0698
633.9;2.0691
634.0;2.0686
634.1;2.0661
634.2;2.0700
634.3;2.0676
634.4;2.0660
634.5;2.0667
634.6;2.0669
634.7;2.0673
634.8;2.0694
634.9;2.0662
635.0;2.0677
635.1;2.0659
635.2;2.0659
635.3;2.0662
635.4;2.0664
635.5;2.0657
635.6;2.0650
635.7;2.0658
635.8;2.0650
635.9;2.0677
636.0;2.0639
636.1;2.0652
636.2;2.0652
636.3;2.0633
636.4;2.0644
636.5;2.0641
636.6;2.0640
636.7;2.0649
636.8;2.0651
636.9;2.0637
637.0;2.0635
637.1;2.0616
637.2;2.0636
637.3;2.0615
637.4;2.0612
637.5;2.0635
637.6;2.0643
637.7;2.0642
637.8;2.0616
637.9;2.0605
638.0;2.0618
638.1;2.0613
638.2;2.0618
638.3;2.0606
638.4;2.0618
638.5;2.0613
638.6;2.0601
638.7;2.0593
638.8;2.0591
638.9;2.0582
639.0;2.0606
639.1;2.0577
639.2;2.0605
639.3;2.0588
639.4;2.0596
639.5;2.0598
639.6;2.0610
639.7;2.0595
639.8;2.0597
639.9;2.0593
640.0;2.0571
640.1;2.0582
640.2;2.0595
640.3;2.0563
640.4;2.0566
640.5;2.0579
640.6;2.0582
640.7;2.0572
640.8;2.0570
640.9;2.0563
641.0;2.0586
641.1;2.0538
641.2;2.0574
641.3;2.0555
641.4;2.0571
641.5;2.0546
641.6;2.0556
641.7;2.0547
641.8;2.0553
641.9;2.0551
642.0;2.0544
642.1;2.0543
642.2;2.0547
642.3;2.0532
642.4;2.0556
642.5;2.0531
642.6;2.0537
642.7;2.0545
642.8;2.0531
642.9;2.0532
643.0;2.0527
643.1;2.0542
643.2;2.0544
643.3;2.0533
643.4;2.0516
643.5;2.0535
643.6;2.0508
643.7;2.0496
643.8;2.0520
643.9;2.0521
644.0;2.0530
644.1;2.0514
644.2;2.0516
644.3;2.0518
644.4;2.0517
644.5;2.0508
644.6;2.0496
644.7;2.0489
644.8;2.0508
644.9;2.0496
645.0;2.0499
645.1;2.0501
645.2;2.0503
645.3;2.0494
645.4;2.0474
645.5;2.0502
645.6;2.0493
645.7;2.0488
645.8;2.0488
645.9;2.0475
646.0;2.0486
646.1;2.0476
646.2;2.0483
646.3;2.0476
646.4;2.0480
646.5;2.0478
646.6;2.0458
646.7;2.0485
646.8;2.0463
646.9;2.0463
647.0;2.0465
647.1;2.0475
647.2;2.0457
647.3;2.0470
647.4;2.0456
647.5;2.0465
647.6;2.0460
647.7;2.0450
647.8;2.0440
647.9;2.0448
648.0;2.0452
648.1;2.0450
648.2;2.0448
648.3;2.0437
648.4;2.0441
648.5;2.0430
648.6;2.0437
648.7;2.0433
648.8;2.0436
648.9;2.0447
649.0;2.0445
649.1;2.0434
649.2;2.0414
649.3;2.0431
649.4;2.0429
649.5;2.0428
649.6;2.0436
649.7;2.0432
649.8;2.0427
649.9;2.0429
650.0;2.0424
650.1;2.0419
650.2;2.0417
650.3;2.0420
650.4;2.0416
650.5;2.0407
650.6;2.0403
650.7;2.0409
650.8;2.0411
650.9;2.0418
651.0;2.0398
651.1;2.0388
651.2;2.0393
651.3;2.0407
651.4;2.0402
651.5;2.0392
651.6;2.0383
651.7;2.0387
651.8;2.0377
651.9;2.0373
652.0;2.0388
652.1;2.0392
652.2;2.0391
652.3;2.0398
652.4;2.0361
652.5;2.0373
652.6;2.0374
652.7;2.0373
652.8;2.0359
652.9;2.0363
653.0;2.0378
653.1;2.0369
653.2;2.0375
653.3;2.0358
653.4;2.0357
653.5;2.0354
653.6;2.0345
653.7;2.0360
653.8;2.0365
653.9;2.0361
654.0;2.0333
654.1;2.0352
654.2;2.0351
654.3;2.0342
654.4;2.0346
654.5;2.0345
654.6;2.0335
654.7;2.0331
654.8;2.0351
654.9;2.0346
655.0;2.0344
655.1;2.0349
655.2;2.0342
655.3;2.0342
655.4;2.0304
655.5;2.0335
655.6;2.0335
655.7;2.0315
655.8;2.0330
655.9;2.0331
656.0;2.0331
656.1;2.0334
656.2;2.0315
656.3;2.0324
656.4;2.0309
656.5;2.0301
656.6;2.0312
656.7;2.0318
656.8;2.0311
656.9;2.0301
657.0;2.0310
657.1;2.0302
657.2;2.0303
657.3;2.0300
657.4;2.0291
657.5;2.0300
657.6;2.0290
657.7;2.0307
657.8;2.0294
657.9;2.0298
658.0;2.0288
658.1;2.0295
658.2;2.0269
658.3;2.0300
658.4;2.0294
658.5;2.0272
658.6;2.0272
658.7;2.0298
658.8;2.0307
658.9;2.0281
659.0;2.0276
659.1;2.0271
659.2;2.0271
659.3;2.0266
659.4;2.0272
659.5;2.0265
659.6;2.0276
659.7;2.0267
659.8;2.0265
659.9;2.0257
660.0;2.0274
660.1;2.0258
660.2;2.0265
660.3;2.0257
660.4;2.0249
660.5;2.0244
660.6;2.0250
660.7;2.0245
660.8;2.0245
660.9;2.0250
661.0;2.0238
661.1;2.0246
661.2;2.0246
661.3;2.0257
661.4;2.0237
661.5;2.0238
661.6;2.0234
661.7;2.0251
661.8;2.0230
661.9;2.0220
662.0;2.0249
662.1;2.0234
662.2;2.0217
662.3;2.0239
662.4;2.0222
662.5;2.0225
662.6;2.0229
662.7;2.0236
662.8;2.0225
662.9;2.0208
663.0;2.0213
663.1;2.0207
663.2;2.0205
663.3;2.0223
663.4;2.0204
663.5;2.0228
663.6;2.0199
663.7;2.0218
663.8;2.0210
663.9;2.0219
664.0;2.0214
664.1;2.0206
664.2;2.0191
664.3;2.0181
664.4;2.0209
664.5;2.0186
